,robustness,r10,r90,output,stage,sector_hazard,cc_scenario,fa_p,da_p,fu_p,ds_p
1712,3.2903030303030305,3.0787878787878786,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,11,999
1713,2.0309090909090908,1.2484848484848485,2.6121212121212123,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,11,999
1714,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,11,999
1715,2.7521212121212115,1.8303030303030303,3.56969696969697,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,11,999
1716,956.9836363636364,288.0345454545454,1323.25,DamUrb_tot,3,multihaz_multisec,Wp,999,999,14,999
1717,55.22909090909091,5.263636363636363,78.94818181818181,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,14,999
1718,189.82923636363637,161.42765454545454,205.63811515151517,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,14,999
1719,5516.510812121212,4920.915181818183,6064.238254545455,DamShp_tot,3,multihaz_multisec,Wp,999,999,14,999
1720,32.60933333333333,0.0,72.04933333333334,invest_f_a,3,multihaz_multisec,Wp,999,999,14,999
1721,167.3793333333333,142.0,208.40800000000004,invest_f_u,3,multihaz_multisec,Wp,999,999,14,999
1722,30.801636363636362,27.938727272727274,32.355636363636364,invest_d_a,3,multihaz_multisec,Wp,999,999,14,999
1723,2348.6530000000002,2123.833,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,14,999
1724,769.2106727272728,737.7892727272728,788.3717333333334,revenue_agr,3,multihaz_multisec,Wp,999,999,14,999
1725,3.3363636363636364,3.2363636363636363,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,14,999
1726,0.5599999999999998,0.0,0.9333333333333333,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,14,999
1727,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,14,999
1728,1.1999999999999997,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,14,999
1729,1247.8060242424242,687.0859272727273,1855.194696969697,DamUrb_tot,3,multihaz_multisec,Wp,999,999,7,999
1730,63.252618181818185,17.402133333333335,91.18307272727273,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,7,999
1731,161.9772787878788,140.0502181818182,176.63210909090907,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,7,999
1732,6668.477551515152,6102.085454545455,7153.263563636363,DamShp_tot,3,multihaz_multisec,Wp,999,999,7,999
1733,32.14333333333333,0.0,72.10933333333334,invest_f_a,3,multihaz_multisec,Wp,999,999,7,999
1734,369.50333333333333,335.9173333333334,381.0,invest_f_u,3,multihaz_multisec,Wp,999,999,7,999
1735,29.545066666666667,26.466060606060605,32.248000000000005,invest_d_a,3,multihaz_multisec,Wp,999,999,7,999
1736,2412.2853636363634,2242.329,2474.9904545454547,invest_d_s,3,multihaz_multisec,Wp,999,999,7,999
1737,710.5110787878788,677.4689212121212,732.8958727272727,revenue_agr,3,multihaz_multisec,Wp,999,999,7,999
1738,3.0727272727272728,2.890909090909091,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,7,999
1739,0.4666666666666667,0.0,0.9333333333333333,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,7,999
1740,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,7,999
1741,1.92,1.7333333333333334,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,7,999
1742,1022.6054545454546,288.0345454545454,1323.25,DamUrb_tot,3,multihaz_multisec,Wp,999,999,5,999
1743,60.21,5.263636363636364,78.94818181818182,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,5,999
1744,189.46644242424242,159.9711212121212,206.09027272727275,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,5,999
1745,5516.510830303031,4920.915181818182,6064.238254545455,DamShp_tot,3,multihaz_multisec,Wp,999,999,5,999
1746,34.99133333333334,0.0,72.29266666666666,invest_f_a,3,multihaz_multisec,Wp,999,999,5,999
1747,150.45799999999997,112.0,236.86399999999998,invest_f_u,3,multihaz_multisec,Wp,999,999,5,999
1748,30.795878787878785,27.92612121212121,32.352303030303034,invest_d_a,3,multihaz_multisec,Wp,999,999,5,999
1749,2348.653,2123.833,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,5,999
1750,768.5718484848485,735.9369999999999,789.0691515151515,revenue_agr,3,multihaz_multisec,Wp,999,999,5,999
1751,3.335757575757576,3.2363636363636363,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,5,999
1752,0.5599999999999998,0.0,0.9333333333333333,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,5,999
1753,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,5,999
1754,1.3000000000000003,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,5,999
1755,4656.566060606061,2894.6660606060605,5890.471757575757,DamUrb_tot,3,multihaz_multisec,Wp,999,999,0,999
1756,260.0276242424242,165.02532121212124,328.5267151515152,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,0,999
1757,184.03262424242422,160.84418181818182,202.07066060606058,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,0,999
1758,5516.5108,4920.914951515151,6064.23830909091,DamShp_tot,3,multihaz_multisec,Wp,999,999,0,999
1759,169.18460606060606,141.01612121212122,186.79957575757578,invest_f_a,3,multihaz_multisec,Wp,999,999,0,999
1760,0.0,0.0,0.0,invest_f_u,3,multihaz_multisec,Wp,999,999,0,999
1761,29.745454545454546,26.735393939393937,31.726181818181818,invest_d_a,3,multihaz_multisec,Wp,999,999,0,999
1762,2348.653,2123.8329999999996,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,0,999
1763,731.3890424242423,692.398806060606,754.4673333333334,revenue_agr,3,multihaz_multisec,Wp,999,999,0,999
1764,3.295151515151515,3.103030303030303,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,0,999
1765,2.41030303030303,2.2303030303030305,2.8,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,0,999
1766,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,0,999
1767,0.0,0.0,0.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,0,999
1768,956.9836363636364,288.0345454545454,1323.25,DamUrb_tot,3,multihaz_multisec,Wp,999,999,10,999
1769,55.22909090909091,5.263636363636364,78.9481818181818,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,10,999
1770,189.82898787878784,161.4274666666667,205.63809696969696,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,10,999
1771,5516.510812121212,4920.915181818182,6064.238254545455,DamShp_tot,3,multihaz_multisec,Wp,999,999,10,999
1772,32.60933333333333,0.0,72.04933333333334,invest_f_a,3,multihaz_multisec,Wp,999,999,10,999
1773,143.09266666666662,127.52266666666668,159.0186666666667,invest_f_u,3,multihaz_multisec,Wp,999,999,10,999
1774,30.801636363636362,27.938727272727274,32.355636363636364,invest_d_a,3,multihaz_multisec,Wp,999,999,10,999
1775,2348.6530000000002,2123.8329999999996,2447.4570000000003,invest_d_s,3,multihaz_multisec,Wp,999,999,10,999
1776,769.2107272727272,737.7890363636365,788.3717454545455,revenue_agr,3,multihaz_multisec,Wp,999,999,10,999
1777,3.3363636363636364,3.2363636363636363,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,10,999
1778,0.5599999999999998,0.0,0.9333333333333333,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,10,999
1779,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,10,999
1780,1.1999999999999997,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,10,999
1781,956.9836363636364,288.0345454545454,1323.25,DamUrb_tot,3,multihaz_multisec,Wp,999,999,9,999
1782,55.22909090909091,5.263636363636364,78.94818181818181,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,9,999
1783,189.829896969697,161.4280303030303,205.6378606060606,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,9,999
1784,5516.510812121212,4920.915181818182,6064.238254545455,DamShp_tot,3,multihaz_multisec,Wp,999,999,9,999
1785,32.60933333333333,0.0,72.04933333333334,invest_f_a,3,multihaz_multisec,Wp,999,999,9,999
1786,158.858,138.0,219.34933333333333,invest_f_u,3,multihaz_multisec,Wp,999,999,9,999
1787,30.801636363636362,27.938727272727274,32.355636363636364,invest_d_a,3,multihaz_multisec,Wp,999,999,9,999
1788,2348.6530000000002,2123.833,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,9,999
1789,769.2101818181818,737.7887757575758,788.3709515151514,revenue_agr,3,multihaz_multisec,Wp,999,999,9,999
1790,3.3363636363636364,3.2363636363636363,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,9,999
1791,0.5599999999999998,0.0,0.9333333333333333,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,9,999
1792,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,9,999
1793,1.1999999999999997,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,9,999
1794,1591.4828242424244,962.2034424242426,2142.2012545454545,DamUrb_tot,3,multihaz_multisec,Wp,999,999,8,999
1795,79.21213333333333,35.28166060606061,107.8477393939394,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,8,999
1796,161.82129090909092,139.98989090909092,176.1013212121212,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,8,999
1797,6668.477533333333,6102.085454545455,7153.263557575759,DamShp_tot,3,multihaz_multisec,Wp,999,999,8,999
1798,36.362,0.0,72.10933333333334,invest_f_a,3,multihaz_multisec,Wp,999,999,8,999
1799,385.5102424242425,282.9608727272728,429.88,invest_f_u,3,multihaz_multisec,Wp,999,999,8,999
1800,29.51678787878788,26.466060606060605,32.22836363636364,invest_d_a,3,multihaz_multisec,Wp,999,999,8,999
1801,2412.2853636363634,2242.329,2474.9904545454547,invest_d_s,3,multihaz_multisec,Wp,999,999,8,999
1802,707.5241757575758,674.0535030303031,730.9478424242424,revenue_agr,3,multihaz_multisec,Wp,999,999,8,999
1803,3.0727272727272728,2.890909090909091,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,8,999
1804,0.5599999999999998,0.0,0.9333333333333333,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,8,999
1805,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,8,999
1806,2.6699999999999995,1.74,3.0,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,8,999
1807,2903.4226363636362,1530.5774666666669,4121.080357575758,DamUrb_tot,3,multihaz_multisec,Wp,999,999,2,999
1808,174.04599393939395,96.06816969696972,251.96241818181818,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,2,999
1809,173.83595757575756,149.83804848484849,192.18454545454546,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,2,999
1810,6019.965484848485,5335.865860606062,6607.071878787879,DamShp_tot,3,multihaz_multisec,Wp,999,999,2,999
1811,120.44739393939395,56.25533333333335,159.81127272727272,invest_f_a,3,multihaz_multisec,Wp,999,999,2,999
1812,302.0071515151515,160.35398181818184,430.86666666666673,invest_f_u,3,multihaz_multisec,Wp,999,999,2,999
1813,29.59151515151515,26.292424242424243,31.854787878787874,invest_d_a,3,multihaz_multisec,Wp,999,999,2,999
1814,2353.531,2127.9154666666664,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,2,999
1815,722.4208303030304,673.0121393939394,750.7697515151516,revenue_agr,3,multihaz_multisec,Wp,999,999,2,999
1816,3.132727272727273,2.8363636363636364,3.3212121212121213,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,2,999
1817,1.7854545454545454,0.9333333333333333,2.5939393939393938,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,2,999
1818,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,2,999
1819,2.8859999999999997,1.9133333333333333,3.5636363636363635,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,2,999
1820,1117.3754545454547,288.0345454545454,1500.72,DamUrb_tot,3,multihaz_multisec,Wp,999,999,6,999
1821,68.0592606060606,5.263636363636364,111.13545454545452,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,6,999
1822,189.39459999999997,161.4104181818182,205.46124848484848,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,6,999
1823,5516.51083030303,4920.915181818182,6064.238254545455,DamShp_tot,3,multihaz_multisec,Wp,999,999,6,999
1824,41.665757575757574,0.0,86.35151515151514,invest_f_a,3,multihaz_multisec,Wp,999,999,6,999
1825,144.38866666666667,103.24266666666666,255.38133333333337,invest_f_u,3,multihaz_multisec,Wp,999,999,6,999
1826,30.755757575757574,27.907272727272726,32.354727272727274,invest_d_a,3,multihaz_multisec,Wp,999,999,6,999
1827,2348.653,2123.8329999999996,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,6,999
1828,767.1007757575758,733.5752242424243,788.4129515151515,revenue_agr,3,multihaz_multisec,Wp,999,999,6,999
1829,3.335151515151515,3.2363636363636363,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,6,999
1830,0.6921212121212121,0.0,1.3212121212121213,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,6,999
1831,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,6,999
1832,1.48,1.0,2.8,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,6,999
1833,2675.54946060606,1503.0646303030303,3719.8394727272726,DamUrb_tot,3,multihaz_multisec,Wp,999,999,13,999
1834,161.78537575757576,89.58275757575757,241.3132060606061,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,13,999
1835,173.50241818181817,149.00111515151514,192.28823636363634,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,13,999
1836,6059.8572,5335.516454545454,6680.656042424242,DamShp_tot,3,multihaz_multisec,Wp,999,999,13,999
1837,101.17363636363636,43.93866666666667,152.4541818181818,invest_f_a,3,multihaz_multisec,Wp,999,999,13,999
1838,431.27200000000005,222.48504242424244,609.8210909090909,invest_f_u,3,multihaz_multisec,Wp,999,999,13,999
1839,29.606484848484847,26.275151515151514,31.85715151515151,invest_d_a,3,multihaz_multisec,Wp,999,999,13,999
1840,2355.826181818182,2131.1400666666664,2448.0167333333334,invest_d_s,3,multihaz_multisec,Wp,999,999,13,999
1841,721.3976242424243,669.610206060606,751.3056363636363,revenue_agr,3,multihaz_multisec,Wp,999,999,13,999
1842,3.130909090909091,2.8363636363636364,3.3212121212121213,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,13,999
1843,1.6296969696969696,0.9333333333333333,2.3636363636363638,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,13,999
1844,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,13,999
1845,2.8384848484848484,1.9581818181818182,3.6424242424242426,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,13,999
1846,2835.1190363636365,1526.6599393939393,3877.3058060606063,DamUrb_tot,3,multihaz_multisec,Wp,999,999,4,999
1847,174.03762424242424,96.06834545454545,251.87238181818185,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,4,999
1848,173.83605454545454,149.83858787878788,192.18543636363637,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,4,999
1849,6019.965472727274,5335.865830303031,6607.07189090909,DamShp_tot,3,multihaz_multisec,Wp,999,999,4,999
1850,120.44739393939395,56.25533333333333,159.81127272727272,invest_f_a,3,multihaz_multisec,Wp,999,999,4,999
1851,296.1961818181818,161.9941696969697,423.9321212121212,invest_f_u,3,multihaz_multisec,Wp,999,999,4,999
1852,29.59151515151515,26.292424242424243,31.854787878787874,invest_d_a,3,multihaz_multisec,Wp,999,999,4,999
1853,2353.5309999999995,2127.9154666666664,2447.457,invest_d_s,3,multihaz_multisec,Wp,999,999,4,999
1854,722.424309090909,673.0108484848485,750.768496969697,revenue_agr,3,multihaz_multisec,Wp,999,999,4,999
1855,3.132727272727273,2.8363636363636364,3.3212121212121213,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,4,999
1856,1.7854545454545454,0.9333333333333333,2.5939393939393938,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,4,999
1857,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,4,999
1858,2.8870909090909085,1.923030303030303,3.5636363636363635,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,4,999
1859,2118.1374626262627,1071.206290909091,2930.497923232323,DamUrb_tot,3,multihaz_multisec,Wp,999,999,999,7
1860,124.06361212121212,57.85968484848485,177.7250101010101,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,999,7
1861,181.18115555555556,155.7660767676768,198.5569616161616,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,999,7
1862,4388.2258060606055,3917.9369858585856,4856.186646464647,DamShp_tot,3,multihaz_multisec,Wp,999,999,999,7
1863,78.16655353535353,31.380800000000004,117.16397575757577,invest_f_a,3,multihaz_multisec,Wp,999,999,999,7
1864,241.33770101010103,159.53042828282827,320.3590747474747,invest_f_u,3,multihaz_multisec,Wp,999,999,999,7
1865,30.078266666666664,26.977999999999994,32.088973737373735,invest_d_a,3,multihaz_multisec,Wp,999,999,999,7
1866,2705.53,2542.23,2746.3600000000006,invest_d_s,3,multihaz_multisec,Wp,999,999,999,7
1867,742.5835313131313,704.5681777777778,765.8321212121213,revenue_agr,3,multihaz_multisec,Wp,999,999,999,7
1868,3.247151515151515,3.063838383838384,3.355151515151515,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,999,7
1869,1.2218989898989898,0.5430303030303031,1.7737373737373738,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,999,7
1870,1.0,1.0,1.0,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,999,7
1871,1.963353535353535,1.4133333333333333,2.6246464646464647,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,999,7
1872,2118.0414343434345,1071.108375757576,2930.0891353535353,DamUrb_tot,3,multihaz_multisec,Wp,999,999,999,1
1873,124.06165252525254,57.85983434343434,177.70577373737373,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,999,1
1874,181.18140606060607,155.76600404040403,198.5570707070707,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,999,1
1875,4932.4557050505055,4199.410961616162,5654.963595959596,DamShp_tot,3,multihaz_multisec,Wp,999,999,999,1
1876,78.16655353535353,31.380800000000004,117.16397575757574,invest_f_a,3,multihaz_multisec,Wp,999,999,999,1
1877,241.35127676767672,159.74232323232323,320.3590747474747,invest_f_u,3,multihaz_multisec,Wp,999,999,999,1
1878,30.078266666666664,26.977999999999994,32.088973737373735,invest_d_a,3,multihaz_multisec,Wp,999,999,999,1
1879,2447.5040404040406,2043.156,2591.19,invest_d_s,3,multihaz_multisec,Wp,999,999,999,1
1880,742.5839555555556,704.5662222222222,765.8290787878789,revenue_agr,3,multihaz_multisec,Wp,999,999,999,1
1881,3.247151515151515,3.063838383838384,3.355151515151515,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,999,1
1882,1.2218989898989898,0.5430303030303031,1.7737373737373738,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,999,1
1883,2.0,2.0,2.0,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,999,1
1884,1.9634747474747476,1.4157575757575758,2.6246464646464647,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,999,1
1885,2118.158258585858,1071.0238424242423,2931.016666666667,DamUrb_tot,3,multihaz_multisec,Wp,999,999,999,5
1886,124.06295757575758,57.85965252525253,177.7239474747475,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,999,5
1887,181.18111515151514,155.7658262626263,198.5567797979798,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,999,5
1888,5462.9618909090905,4996.8266101010095,5799.978149494949,DamShp_tot,3,multihaz_multisec,Wp,999,999,999,5
1889,78.16655353535353,31.380800000000004,117.16397575757574,invest_f_a,3,multihaz_multisec,Wp,999,999,999,5
1890,241.33317575757576,159.62589898989899,320.3590747474747,invest_f_u,3,multihaz_multisec,Wp,999,999,999,5
1891,30.07825858585859,26.978,32.088973737373735,invest_d_a,3,multihaz_multisec,Wp,999,999,999,5
1892,2478.168755555556,2366.0409333333337,2531.736161616162,invest_d_s,3,multihaz_multisec,Wp,999,999,999,5
1893,742.5835313131313,704.5671191919191,765.830703030303,revenue_agr,3,multihaz_multisec,Wp,999,999,999,5
1894,3.247151515151515,3.063838383838384,3.355151515151515,pathways_list_d_a,3,multihaz_multisec,Wp,999,999,999,5
1895,1.2218989898989898,0.5430303030303031,1.7737373737373738,pathways_list_f_a,3,multihaz_multisec,Wp,999,999,999,5
1896,2.0,2.0,2.0,pathways_list_d_s,3,multihaz_multisec,Wp,999,999,999,5
1897,1.9633131313131313,1.4145454545454546,2.6246464646464647,pathways_list_f_u,3,multihaz_multisec,Wp,999,999,999,5
1898,2118.1140525252526,1071.2309737373737,2930.7133494949494,DamUrb_tot,3,multihaz_multisec,Wp,999,999,999,6
1899,124.06328484848486,57.858492929292936,177.72424646464646,DamAgr_f_tot,3,multihaz_multisec,Wp,999,999,999,6
1900,181.18126464646465,155.76562020202022,198.55703838383837,DamAgr_d_tot,3,multihaz_multisec,Wp,999,999,999,6
1901,3546.2336767676775,2942.7032646464645,3865.6,DamShp_tot,3,multihaz_multisec,Wp,999,999,999,6
