,robustness,r10,r90,output,stage,sector_hazard,cc_scenario,fa_p,da_p,fu_p,ds_p
19296,56.90999999999997,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,14,999
19297,182.47999999999996,142.0,259.7200000000002,invest_f_u,3,multihaz_multisec,G,8,999,14,999
19298,26.191818181818185,23.09636363636363,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,14,999
19299,1148.79,817.3319999999999,1432.0489999999998,invest_d_s,3,multihaz_multisec,G,8,999,14,999
19300,876.9837272727274,840.0040909090909,890.542727272727,revenue_agr,3,multihaz_multisec,G,8,999,14,999
19301,2.6545454545454548,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,14,999
19302,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,14,999
19303,1.2,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,G,8,999,14,999
19304,1.0999999999999994,1.0,1.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,14,999
19305,955.4016363636363,528.1072727272727,1062.8099999999995,DamUrb_tot,3,multihaz_multisec,G,8,999,7,999
19306,49.100363636363646,14.754363636363637,63.07818181818182,DamAgr_f_tot,3,multihaz_multisec,G,8,999,7,999
19307,76.77054545454544,66.41654545454546,88.00572727272724,DamAgr_d_tot,3,multihaz_multisec,G,8,999,7,999
19308,4714.312090909091,3672.2098181818187,5914.346636363636,DamShp_tot,3,multihaz_multisec,G,8,999,7,999
19309,56.90999999999997,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,7,999
19310,347.4000000000001,269.0,381.0,invest_f_u,3,multihaz_multisec,G,8,999,7,999
19311,24.715454545454545,21.106363636363636,29.16090909090909,invest_d_a,3,multihaz_multisec,G,8,999,7,999
19312,2237.6797272727276,1611.7652727272728,2458.839,invest_d_s,3,multihaz_multisec,G,8,999,7,999
19313,809.7567272727272,785.364,825.2954545454544,revenue_agr,3,multihaz_multisec,G,8,999,7,999
19314,2.5272727272727273,2.3636363636363638,2.909090909090909,pathways_list_d_a,3,multihaz_multisec,G,8,999,7,999
19315,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,7,999
19316,1.8945454545454545,1.8454545454545455,1.9,pathways_list_d_s,3,multihaz_multisec,G,8,999,7,999
19317,1.699999999999999,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,7,999
19318,856.2654545454544,303.84,1062.8099999999995,DamUrb_tot,3,multihaz_multisec,G,8,999,5,999
19319,49.57454545454545,5.75,63.07818181818181,DamAgr_f_tot,3,multihaz_multisec,G,8,999,5,999
19320,84.99909090909091,72.08563636363637,97.07090909090908,DamAgr_d_tot,3,multihaz_multisec,G,8,999,5,999
19321,5327.785909090909,4419.590818181819,6077.568181818182,DamShp_tot,3,multihaz_multisec,G,8,999,5,999
19322,85.30999999999996,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,5,999
19323,125.9,112.0,158.31999999999994,invest_f_u,3,multihaz_multisec,G,8,999,5,999
19324,26.191818181818185,23.09636363636364,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,5,999
19325,1148.79,817.3319999999998,1432.0489999999995,invest_d_s,3,multihaz_multisec,G,8,999,5,999
19326,875.9627272727273,839.8263636363637,889.5763636363636,revenue_agr,3,multihaz_multisec,G,8,999,5,999
19327,2.6545454545454548,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,5,999
19328,0.7000000000000002,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,5,999
19329,1.2,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,G,8,999,5,999
19330,1.3000000000000007,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,5,999
19331,1558.0645454545454,529.52,2435.2263636363637,DamUrb_tot,3,multihaz_multisec,G,8,999,0,999
19332,89.82545454545453,31.55909090909091,145.14818181818185,DamAgr_f_tot,3,multihaz_multisec,G,8,999,0,999
19333,84.8981818181818,72.0780909090909,96.8550909090909,DamAgr_d_tot,3,multihaz_multisec,G,8,999,0,999
19334,5327.7859090909105,4419.590818181819,6077.568181818182,DamShp_tot,3,multihaz_multisec,G,8,999,0,999
19335,142.1100000000001,142.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,0,999
19336,0.0,0.0,0.0,invest_f_u,3,multihaz_multisec,G,8,999,0,999
19337,26.195454545454545,23.096363636363634,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,0,999
19338,1148.7899999999997,817.3319999999997,1432.0489999999995,invest_d_s,3,multihaz_multisec,G,8,999,0,999
19339,870.3763636363634,836.1254545454545,887.6636363636363,revenue_agr,3,multihaz_multisec,G,8,999,0,999
19340,2.654545454545454,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,0,999
19341,1.0999999999999994,1.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,0,999
19342,1.2,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,G,8,999,0,999
19343,0.0,0.0,0.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,0,999
19344,765.4354545454544,284.4372727272727,1062.8099999999995,DamUrb_tot,3,multihaz_multisec,G,8,999,10,999
19345,42.59090909090907,5.209090909090909,63.07818181818182,DamAgr_f_tot,3,multihaz_multisec,G,8,999,10,999
19346,84.98090909090905,72.07827272727273,97.05272727272727,DamAgr_d_tot,3,multihaz_multisec,G,8,999,10,999
19347,5327.78590909091,4419.590818181818,6077.568181818181,DamShp_tot,3,multihaz_multisec,G,8,999,10,999
19348,56.90999999999997,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,10,999
19349,113.11,30.929999999999993,142.0,invest_f_u,3,multihaz_multisec,G,8,999,10,999
19350,26.19181818181818,23.096363636363634,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,10,999
19351,1148.7899999999997,817.3319999999999,1432.0489999999998,invest_d_s,3,multihaz_multisec,G,8,999,10,999
19352,876.9838181818184,840.0038181818182,890.5427272727271,revenue_agr,3,multihaz_multisec,G,8,999,10,999
19353,2.654545454545454,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,10,999
19354,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,10,999
19355,1.2,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,G,8,999,10,999
19356,1.0999999999999994,1.0,1.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,10,999
19357,765.4354545454543,284.4372727272727,1062.8099999999995,DamUrb_tot,3,multihaz_multisec,G,8,999,9,999
19358,42.59090909090909,5.20909090909091,63.07818181818182,DamAgr_f_tot,3,multihaz_multisec,G,8,999,9,999
19359,84.9818181818182,72.08018181818183,97.05818181818181,DamAgr_d_tot,3,multihaz_multisec,G,8,999,9,999
19360,5327.785909090909,4419.590818181819,6077.568181818181,DamShp_tot,3,multihaz_multisec,G,8,999,9,999
19361,56.90999999999997,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,9,999
19362,134.63,112.0,142.0,invest_f_u,3,multihaz_multisec,G,8,999,9,999
19363,26.19181818181819,23.09636363636363,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,9,999
19364,1148.7899999999997,817.3319999999998,1432.0489999999995,invest_d_s,3,multihaz_multisec,G,8,999,9,999
19365,876.9818181818182,840.0021818181818,890.5372727272728,revenue_agr,3,multihaz_multisec,G,8,999,9,999
19366,2.654545454545454,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,9,999
19367,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,9,999
19368,1.2,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,G,8,999,9,999
19369,1.0999999999999994,1.0,1.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,9,999
19370,1171.1342727272727,529.52,1365.0975454545455,DamUrb_tot,3,multihaz_multisec,G,8,999,8,999
19371,57.27872727272728,22.79345454545455,66.69654545454546,DamAgr_f_tot,3,multihaz_multisec,G,8,999,8,999
19372,76.74436363636363,66.40754545454546,87.9859090909091,DamAgr_d_tot,3,multihaz_multisec,G,8,999,8,999
19373,4714.312090909091,3672.2098181818187,5914.346636363635,DamShp_tot,3,multihaz_multisec,G,8,999,8,999
19374,62.977272727272705,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,8,999
19375,363.6299999999999,269.0,429.8799999999999,invest_f_u,3,multihaz_multisec,G,8,999,8,999
19376,24.71545454545455,21.106363636363636,29.16090909090909,invest_d_a,3,multihaz_multisec,G,8,999,8,999
19377,2237.6797272727276,1611.7652727272723,2458.839,invest_d_s,3,multihaz_multisec,G,8,999,8,999
19378,808.091,783.1880000000001,824.9171818181818,revenue_agr,3,multihaz_multisec,G,8,999,8,999
19379,2.527272727272727,2.3636363636363638,2.909090909090909,pathways_list_d_a,3,multihaz_multisec,G,8,999,8,999
19380,0.5427272727272727,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,8,999
19381,1.8945454545454543,1.8454545454545455,1.9,pathways_list_d_s,3,multihaz_multisec,G,8,999,8,999
19382,2.300000000000001,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,8,999
19383,1422.0895454545457,529.52,1878.1806363636365,DamUrb_tot,3,multihaz_multisec,G,8,999,2,999
19384,81.35709090909091,31.55909090909091,104.42400000000002,DamAgr_f_tot,3,multihaz_multisec,G,8,999,2,999
19385,84.3249090909091,72.07818181818182,96.50400000000002,DamAgr_d_tot,3,multihaz_multisec,G,8,999,2,999
19386,5371.265636363636,4421.9475454545445,6195.179727272728,DamShp_tot,3,multihaz_multisec,G,8,999,2,999
19387,120.16454545454545,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,2,999
19388,125.02454545454543,30.929999999999993,254.23781818181817,invest_f_u,3,multihaz_multisec,G,8,999,2,999
19389,26.195454545454545,23.096363636363634,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,2,999
19390,1220.3906363636363,817.3319999999997,1575.5711818181817,invest_d_s,3,multihaz_multisec,G,8,999,2,999
19391,866.4544545454545,824.2120909090911,887.6636363636363,revenue_agr,3,multihaz_multisec,G,8,999,2,999
19392,2.654545454545454,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,2,999
19393,0.9454545454545457,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,2,999
19394,1.2909090909090912,0.9,1.6090909090909091,pathways_list_d_s,3,multihaz_multisec,G,8,999,2,999
19395,1.8199999999999996,1.0,2.618181818181818,pathways_list_f_u,3,multihaz_multisec,G,8,999,2,999
19396,856.2654545454544,303.84,1062.8099999999995,DamUrb_tot,3,multihaz_multisec,G,8,999,6,999
19397,49.57454545454546,5.75,63.07818181818181,DamAgr_f_tot,3,multihaz_multisec,G,8,999,6,999
19398,84.99909090909094,72.08563636363635,97.07090909090905,DamAgr_d_tot,3,multihaz_multisec,G,8,999,6,999
19399,5327.7859090909105,4419.590818181818,6077.568181818183,DamShp_tot,3,multihaz_multisec,G,8,999,6,999
19400,85.30999999999996,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,6,999
19401,125.9,112.0,158.31999999999994,invest_f_u,3,multihaz_multisec,G,8,999,6,999
19402,26.191818181818185,23.096363636363634,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,6,999
19403,1148.79,817.3319999999999,1432.0489999999998,invest_d_s,3,multihaz_multisec,G,8,999,6,999
19404,875.9627272727273,839.826,889.5763636363637,revenue_agr,3,multihaz_multisec,G,8,999,6,999
19405,2.6545454545454548,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,6,999
19406,0.7000000000000002,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,6,999
19407,1.2,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,G,8,999,6,999
19408,1.3000000000000007,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,G,8,999,6,999
19409,1398.3623636363634,529.52,1880.8779090909088,DamUrb_tot,3,multihaz_multisec,G,8,999,13,999
19410,81.359,31.55909090909091,104.428,DamAgr_f_tot,3,multihaz_multisec,G,8,999,13,999
19411,84.32654545454544,72.07818181818182,96.50400000000002,DamAgr_d_tot,3,multihaz_multisec,G,8,999,13,999
19412,5371.265636363637,4421.947545454545,6195.179727272726,DamShp_tot,3,multihaz_multisec,G,8,999,13,999
19413,120.16454545454545,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,13,999
19414,239.7436363636364,46.31999999999999,480.86909090909097,invest_f_u,3,multihaz_multisec,G,8,999,13,999
19415,26.19545454545455,23.096363636363634,30.87181818181818,invest_d_a,3,multihaz_multisec,G,8,999,13,999
19416,1220.3906363636363,817.3319999999998,1575.571181818182,invest_d_s,3,multihaz_multisec,G,8,999,13,999
19417,866.452909090909,824.2066363636363,887.6636363636363,revenue_agr,3,multihaz_multisec,G,8,999,13,999
19418,2.6545454545454548,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,13,999
19419,0.9454545454545457,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,13,999
19420,1.2909090909090906,0.9,1.6090909090909091,pathways_list_d_s,3,multihaz_multisec,G,8,999,13,999
19421,1.9090909090909096,1.0,3.090909090909091,pathways_list_f_u,3,multihaz_multisec,G,8,999,13,999
19422,1392.669636363636,529.52,1870.4938181818186,DamUrb_tot,3,multihaz_multisec,G,8,999,4,999
19423,81.35845454545455,31.559090909090905,104.42918181818183,DamAgr_f_tot,3,multihaz_multisec,G,8,999,4,999
19424,84.32463636363634,72.0780909090909,96.5039090909091,DamAgr_d_tot,3,multihaz_multisec,G,8,999,4,999
19425,5371.265636363636,4421.947545454545,6195.179727272726,DamShp_tot,3,multihaz_multisec,G,8,999,4,999
19426,120.16454545454545,0.0,142.0,invest_f_a,3,multihaz_multisec,G,8,999,4,999
19427,120.99363636363637,46.31999999999999,247.4478181818182,invest_f_u,3,multihaz_multisec,G,8,999,4,999
19428,26.195454545454545,23.09636363636364,30.871818181818178,invest_d_a,3,multihaz_multisec,G,8,999,4,999
19429,1220.3906363636363,817.3319999999999,1575.571181818182,invest_d_s,3,multihaz_multisec,G,8,999,4,999
19430,866.4545454545455,824.2119090909092,887.6636363636363,revenue_agr,3,multihaz_multisec,G,8,999,4,999
19431,2.6545454545454548,2.5454545454545454,3.0,pathways_list_d_a,3,multihaz_multisec,G,8,999,4,999
19432,0.9454545454545455,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,4,999
19433,1.2909090909090906,0.9,1.6090909090909091,pathways_list_d_s,3,multihaz_multisec,G,8,999,4,999
19434,1.8190909090909084,1.0,2.609090909090909,pathways_list_f_u,3,multihaz_multisec,G,8,999,4,999
19435,1158.9171515151515,450.2895151515151,1569.0639393939393,DamUrb_tot,3,multihaz_multisec,G,8,999,999,7
19436,65.79612121212121,20.19460606060606,91.3587272727273,DamAgr_f_tot,3,multihaz_multisec,G,8,999,999,7
19437,83.72757575757575,71.32381818181818,95.67218181818181,DamAgr_d_tot,3,multihaz_multisec,G,8,999,999,7
19438,2110.8048484848487,1688.9220606060603,2661.400727272727,DamShp_tot,3,multihaz_multisec,G,8,999,999,7
19439,98.39121212121212,18.933333333333334,142.0,invest_f_a,3,multihaz_multisec,G,8,999,999,7
19440,180.05448484848483,102.13266666666667,252.34866666666667,invest_f_u,3,multihaz_multisec,G,8,999,999,7
19441,25.99666666666666,22.831030303030303,30.643696969696965,invest_d_a,3,multihaz_multisec,G,8,999,999,7
19442,2696.2600000000007,2486.56,2746.3599999999997,invest_d_s,3,multihaz_multisec,G,8,999,999,7
19443,863.8186666666666,828.6896363636363,880.1551515151517,revenue_agr,3,multihaz_multisec,G,8,999,999,7
19444,2.6375757575757572,2.521212121212121,2.987878787878788,pathways_list_d_a,3,multihaz_multisec,G,8,999,999,7
19445,0.792121212121212,0.13333333333333333,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,999,7
19446,1.0,1.0,1.0,pathways_list_d_s,3,multihaz_multisec,G,8,999,999,7
19447,1.503030303030303,0.9333333333333333,2.0303030303030303,pathways_list_f_u,3,multihaz_multisec,G,8,999,999,7
19448,1158.604424242424,450.32321212121207,1567.9343636363635,DamUrb_tot,3,multihaz_multisec,G,8,999,999,1
19449,65.79121212121213,20.19339393939394,91.36206060606061,DamAgr_f_tot,3,multihaz_multisec,G,8,999,999,1
19450,83.72757575757575,71.32369696969697,95.672,DamAgr_d_tot,3,multihaz_multisec,G,8,999,999,1
19451,4309.979939393939,2285.3035151515155,6868.989939393941,DamShp_tot,3,multihaz_multisec,G,8,999,999,1
19452,98.39121212121212,18.933333333333334,142.0,invest_f_a,3,multihaz_multisec,G,8,999,999,1
19453,180.326,102.13266666666667,252.98818181818183,invest_f_u,3,multihaz_multisec,G,8,999,999,1
19454,25.996666666666666,22.831030303030303,30.643696969696965,invest_d_a,3,multihaz_multisec,G,8,999,999,1
19455,1659.316363636364,240.03345454545456,2591.19,invest_d_s,3,multihaz_multisec,G,8,999,999,1
19456,863.8206060606062,828.6902424242425,880.1546666666666,revenue_agr,3,multihaz_multisec,G,8,999,999,1
19457,2.6375757575757577,2.521212121212121,2.987878787878788,pathways_list_d_a,3,multihaz_multisec,G,8,999,999,1
19458,0.7921212121212122,0.13333333333333333,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,999,1
19459,1.6624242424242421,1.1333333333333333,2.0,pathways_list_d_s,3,multihaz_multisec,G,8,999,999,1
19460,1.5054545454545454,0.9333333333333333,2.036363636363636,pathways_list_f_u,3,multihaz_multisec,G,8,999,999,1
19461,1158.846424242424,450.3255151515151,1568.0819393939391,DamUrb_tot,3,multihaz_multisec,G,8,999,999,5
19462,65.79612121212122,20.19551515151515,91.35709090909091,DamAgr_f_tot,3,multihaz_multisec,G,8,999,999,5
19463,83.72757575757574,71.32424242424243,95.67309090909092,DamAgr_d_tot,3,multihaz_multisec,G,8,999,999,5
19464,5660.920787878787,3039.5517575757576,7220.479939393939,DamShp_tot,3,multihaz_multisec,G,8,999,999,5
19465,98.39121212121212,18.933333333333334,142.0,invest_f_a,3,multihaz_multisec,G,8,999,999,5
19466,180.05448484848486,102.13266666666667,252.34866666666667,invest_f_u,3,multihaz_multisec,G,8,999,999,5
19467,25.99666666666667,22.831030303030303,30.643696969696975,invest_d_a,3,multihaz_multisec,G,8,999,999,5
19468,1269.6203030303031,406.89599999999996,2465.657333333333,invest_d_s,3,multihaz_multisec,G,8,999,999,5
19469,863.8187272727273,828.6884848484849,880.1546666666668,revenue_agr,3,multihaz_multisec,G,8,999,999,5
19470,2.6375757575757572,2.521212121212121,2.987878787878788,pathways_list_d_a,3,multihaz_multisec,G,8,999,999,5
19471,0.792121212121212,0.13333333333333333,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,999,5
19472,1.5109090909090912,1.1333333333333333,2.0,pathways_list_d_s,3,multihaz_multisec,G,8,999,999,5
19473,1.503030303030303,0.9333333333333333,2.0303030303030303,pathways_list_f_u,3,multihaz_multisec,G,8,999,999,5
19474,1158.5839999999998,450.2931515151514,1568.798909090909,DamUrb_tot,3,multihaz_multisec,G,8,999,999,6
19475,65.7910909090909,20.19872727272727,91.36242424242425,DamAgr_f_tot,3,multihaz_multisec,G,8,999,999,6
19476,83.72757575757575,71.32436363636364,95.67193939393941,DamAgr_d_tot,3,multihaz_multisec,G,8,999,999,6
19477,6779.975212121213,6090.611878787878,7248.045393939393,DamShp_tot,3,multihaz_multisec,G,8,999,999,6
19478,98.30515151515151,18.933333333333334,142.0,invest_f_a,3,multihaz_multisec,G,8,999,999,6
19479,180.2581212121212,102.13266666666667,254.25206060606058,invest_f_u,3,multihaz_multisec,G,8,999,999,6
19480,25.99666666666666,22.831030303030303,30.64369696969697,invest_d_a,3,multihaz_multisec,G,8,999,999,6
19481,628.4454545454546,413.10266666666666,801.5202424242426,invest_d_s,3,multihaz_multisec,G,8,999,999,6
19482,863.8207272727271,828.6881212121211,880.1547878787879,revenue_agr,3,multihaz_multisec,G,8,999,999,6
19483,2.6375757575757577,2.521212121212121,2.987878787878788,pathways_list_d_a,3,multihaz_multisec,G,8,999,999,6
19484,0.7915151515151516,0.13333333333333333,1.0,pathways_list_f_a,3,multihaz_multisec,G,8,999,999,6
19485,1.6751515151515157,1.2666666666666666,2.242424242424242,pathways_list_d_s,3,multihaz_multisec,G,8,999,999,6
19486,1.5048484848484847,0.9333333333333333,2.0484848484848484,pathways_list_f_u,3,multihaz_multisec,G,8,999,999,6
19487,1158.5897575757576,450.3867272727273,1567.5341818181817,DamUrb_tot,3,multihaz_multisec,G,8,999,999,8
19488,65.79406060606061,20.19484848484848,91.36054545454546,DamAgr_f_tot,3,multihaz_multisec,G,8,999,999,8
19489,83.7278787878788,71.32436363636364,95.67151515151515,DamAgr_d_tot,3,multihaz_multisec,G,8,999,999,8
19490,2110.8048484848487,1688.9220606060608,2661.400727272727,DamShp_tot,3,multihaz_multisec,G,8,999,999,8
19491,98.39121212121212,18.933333333333334,142.0,invest_f_a,3,multihaz_multisec,G,8,999,999,8
19492,180.05448484848486,102.13266666666668,252.351696969697,invest_f_u,3,multihaz_multisec,G,8,999,999,8
19493,25.99666666666667,22.831030303030303,30.64369696969697,invest_d_a,3,multihaz_multisec,G,8,999,999,8
